time       DOF1-surge     DOF2-sway      DOF3-heave     DOF4-roll     DOF5-pitch      DOF6-yaw
(s)           (m)            (m)            (m)           (rad)          (rad)          (rad)
5.1050000E+01	4.4388518E+00	4.7908712E-02	-1.4880112E-01	6.8663106E-04	3.4460404E-02	-1.6535281E-03
5.1062500E+01	4.4363289E+00	4.7929075E-02	-1.4932041E-01	6.8550253E-04	3.4454807E-02	-1.6527419E-03
5.1075000E+01	4.4338260E+00	4.7949027E-02	-1.4983605E-01	6.8439846E-04	3.4449194E-02	-1.6519567E-03
5.1087500E+01	4.4313421E+00	4.7968559E-02	-1.5034808E-01	6.8331935E-04	3.4443561E-02	-1.6511729E-03
5.1100000E+01	4.4288788E+00	4.7987662E-02	-1.5085655E-01	6.8226559E-04	3.4437910E-02	-1.6503902E-03
5.1112500E+01	4.4264350E+00	4.8006333E-02	-1.5136148E-01	6.8123752E-04	3.4432243E-02	-1.6496087E-03
5.1125000E+01	4.4240112E+00	4.8024561E-02	-1.5186293E-01	6.8023551E-04	3.4426557E-02	-1.6488282E-03
5.1137500E+01	4.4216080E+00	4.8042342E-02	-1.5236095E-01	6.7925991E-04	3.4420853E-02	-1.6480489E-03
5.1150000E+01	4.4192247E+00	4.8059668E-02	-1.5285555E-01	6.7831097E-04	3.4415133E-02	-1.6472707E-03
5.1162500E+01	4.4168615E+00	4.8076540E-02	-1.5334679E-01	6.7738886E-04	3.4409398E-02	-1.6464936E-03
5.1175000E+01	4.4145193E+00	4.8092946E-02	-1.5383472E-01	6.7649389E-04	3.4403647E-02	-1.6457176E-03
5.1187500E+01	4.4121971E+00	4.8108891E-02	-1.5431938E-01	6.7562615E-04	3.4397881E-02	-1.6449425E-03
5.1200000E+01	4.4098954E+00	4.8124369E-02	-1.5480079E-01	6.7478585E-04	3.4392100E-02	-1.6441686E-03
5.1212500E+01	4.4076147E+00	4.8139382E-02	-1.5527901E-01	6.7397299E-04	3.4386306E-02	-1.6433956E-03
5.1225000E+01	4.4053550E+00	4.8153922E-02	-1.5575410E-01	6.7318770E-04	3.4380496E-02	-1.6426236E-03
5.1237500E+01	4.4031157E+00	4.8167992E-02	-1.5622608E-01	6.7243010E-04	3.4374675E-02	-1.6418527E-03
5.1250000E+01	4.4008970E+00	4.8181593E-02	-1.5669501E-01	6.7170021E-04	3.4368840E-02	-1.6410828E-03
5.1262500E+01	4.3986998E+00	4.8194725E-02	-1.5716092E-01	6.7099806E-04	3.4362997E-02	-1.6403139E-03
5.1275000E+01	4.3965235E+00	4.8207384E-02	-1.5762387E-01	6.7032370E-04	3.4357140E-02	-1.6395460E-03
5.1287500E+01	4.3943682E+00	4.8219573E-02	-1.5808390E-01	6.6967709E-04	3.4351274E-02	-1.6387790E-03
5.1300000E+01	4.3922338E+00	4.8231293E-02	-1.5854105E-01	6.6905823E-04	3.4345399E-02	-1.6380134E-03
5.1312500E+01	4.3901205E+00	4.8242539E-02	-1.5899538E-01	6.6846721E-04	3.4339515E-02	-1.6372486E-03
5.1325000E+01	4.3880286E+00	4.8253316E-02	-1.5944691E-01	6.6790396E-04	3.4333620E-02	-1.6364851E-03
5.1337500E+01	4.3859582E+00	4.8263628E-02	-1.5989569E-01	6.6736853E-04	3.4327722E-02	-1.6357226E-03
5.1350000E+01	4.3839087E+00	4.8273467E-02	-1.6034177E-01	6.6686086E-04	3.4321816E-02	-1.6349613E-03
5.1362500E+01	4.3818812E+00	4.8282839E-02	-1.6078521E-01	6.6638090E-04	3.4315903E-02	-1.6342011E-03
5.1375000E+01	4.3798747E+00	4.8291743E-02	-1.6122602E-01	6.6592870E-04	3.4309984E-02	-1.6334421E-03
5.1387500E+01	4.3778896E+00	4.8300184E-02	-1.6166428E-01	6.6550413E-04	3.4304061E-02	-1.6326842E-03
5.1400000E+01	4.3759265E+00	4.8308156E-02	-1.6210000E-01	6.6510719E-04	3.4298134E-02	-1.6319275E-03
5.1412500E+01	4.3739848E+00	4.8315667E-02	-1.6253325E-01	6.6473776E-04	3.4292205E-02	-1.6311719E-03
5.1425000E+01	4.3720651E+00	4.8322715E-02	-1.6296406E-01	6.6439576E-04	3.4286271E-02	-1.6304174E-03
5.1437500E+01	4.3701668E+00	4.8329301E-02	-1.6339247E-01	6.6408113E-04	3.4280335E-02	-1.6296640E-03
5.1450000E+01	4.3682899E+00	4.8335437E-02	-1.6381854E-01	6.6379367E-04	3.4274397E-02	-1.6289117E-03
5.1462500E+01	4.3664351E+00	4.8341114E-02	-1.6424228E-01	6.6353334E-04	3.4268456E-02	-1.6281603E-03
5.1475000E+01	4.3646016E+00	4.8346344E-02	-1.6466376E-01	6.6329994E-04	3.4262517E-02	-1.6274100E-03
5.1487500E+01	4.3627901E+00	4.8351128E-02	-1.6508301E-01	6.6309331E-04	3.4256574E-02	-1.6266605E-03
5.1500000E+01	4.3610005E+00	4.8355464E-02	-1.6550007E-01	6.6291333E-04	3.4250631E-02	-1.6259120E-03
5.1512500E+01	4.3592324E+00	4.8359364E-02	-1.6591500E-01	6.6275983E-04	3.4244690E-02	-1.6251642E-03
5.1525000E+01	4.3574858E+00	4.8362825E-02	-1.6632782E-01	6.6263258E-04	3.4238747E-02	-1.6244172E-03
5.1537500E+01	4.3557615E+00	4.8365854E-02	-1.6673857E-01	6.6253154E-04	3.4232809E-02	-1.6236708E-03
5.1550000E+01	4.3540587E+00	4.8368454E-02	-1.6714731E-01	6.6245639E-04	3.4226872E-02	-1.6229252E-03
5.1562500E+01	4.3523779E+00	4.8370626E-02	-1.6755407E-01	6.6240696E-04	3.4220938E-02	-1.6221801E-03
5.1575000E+01	4.3507185E+00	4.8372380E-02	-1.6795889E-01	6.6238310E-04	3.4215007E-02	-1.6214355E-03
5.1587500E+01	4.3490815E+00	4.8373714E-02	-1.6836181E-01	6.6238472E-04	3.4209080E-02	-1.6206913E-03
5.1600000E+01	4.3474660E+00	4.8374634E-02	-1.6876288E-01	6.6241144E-04	3.4203160E-02	-1.6199476E-03
5.1612500E+01	4.3458729E+00	4.8375141E-02	-1.6916212E-01	6.6246321E-04	3.4197243E-02	-1.6192042E-03
5.1625000E+01	4.3443012E+00	4.8375245E-02	-1.6955960E-01	6.6253972E-04	3.4191335E-02	-1.6184611E-03
5.1637500E+01	4.3427515E+00	4.8374947E-02	-1.6995533E-01	6.6264078E-04	3.4185432E-02	-1.6177184E-03
5.1650000E+01	4.3412237E+00	4.8374251E-02	-1.7034936E-01	6.6276613E-04	3.4179535E-02	-1.6169758E-03
5.1662500E+01	4.3397174E+00	4.8373163E-02	-1.7074172E-01	6.6291548E-04	3.4173648E-02	-1.6162336E-03
5.1675000E+01	4.3382330E+00	4.8371688E-02	-1.7113245E-01	6.6308856E-04	3.4167768E-02	-1.6154916E-03
5.1687500E+01	4.3367705E+00	4.8369832E-02	-1.7152159E-01	6.6328510E-04	3.4161895E-02	-1.6147499E-03
5.1700000E+01	4.3353295E+00	4.8367601E-02	-1.7190918E-01	6.6350473E-04	3.4156031E-02	-1.6140084E-03
5.1712500E+01	4.3339100E+00	4.8365004E-02	-1.7229526E-01	6.6374706E-04	3.4150179E-02	-1.6132673E-03
5.1725000E+01	4.3325124E+00	4.8362050E-02	-1.7267986E-01	6.6401175E-04	3.4144337E-02	-1.6125265E-03
5.1737500E+01	4.3311367E+00	4.8358742E-02	-1.7306301E-01	6.6429842E-04	3.4138504E-02	-1.6117860E-03
5.1750000E+01	4.3297825E+00	4.8355091E-02	-1.7344478E-01	6.6460661E-04	3.4132685E-02	-1.6110459E-03
5.1762500E+01	4.3284497E+00	4.8351109E-02	-1.7382517E-01	6.6493580E-04	3.4126878E-02	-1.6103064E-03
5.1775000E+01	4.3271384E+00	4.8346803E-02	-1.7420425E-01	6.6528553E-04	3.4121086E-02	-1.6095672E-03
5.1787500E+01	4.3258491E+00	4.8342183E-02	-1.7458203E-01	6.6565529E-04	3.4115309E-02	-1.6088286E-03
5.1800000E+01	4.3245811E+00	4.8337258E-02	-1.7495859E-01	6.6604470E-04	3.4109547E-02	-1.6080907E-03
5.1812500E+01	4.3233347E+00	4.8332043E-02	-1.7533392E-01	6.6645301E-04	3.4103802E-02	-1.6073533E-03
5.1825000E+01	4.3221097E+00	4.8326548E-02	-1.7570809E-01	6.6687985E-04	3.4098073E-02	-1.6066167E-03
5.1837500E+01	4.3209062E+00	4.8320781E-02	-1.7608112E-01	6.6732451E-04	3.4092363E-02	-1.6058808E-03
5.1850000E+01	4.3197241E+00	4.8314758E-02	-1.7645304E-01	6.6778648E-04	3.4086671E-02	-1.6051456E-03
5.1862500E+01	4.3185635E+00	4.8308492E-02	-1.7682390E-01	6.6826521E-04	3.4080999E-02	-1.6044113E-03
5.1875000E+01	4.3174238E+00	4.8301987E-02	-1.7719373E-01	6.6875994E-04	3.4075344E-02	-1.6036776E-03
5.1887500E+01	4.3163056E+00	4.8295263E-02	-1.7756258E-01	6.6927020E-04	3.4069710E-02	-1.6029450E-03
5.1900000E+01	4.3152080E+00	4.8288330E-02	-1.7793044E-01	6.6979529E-04	3.4064099E-02	-1.6022130E-03
5.1912500E+01	4.3141317E+00	4.8281200E-02	-1.7829740E-01	6.7033461E-04	3.4058505E-02	-1.6014820E-03
5.1925000E+01	4.3130765E+00	4.8273891E-02	-1.7866348E-01	6.7088748E-04	3.4052936E-02	-1.6007517E-03
5.1937500E+01	4.3120422E+00	4.8266411E-02	-1.7902870E-01	6.7145319E-04	3.4047387E-02	-1.6000224E-03
5.1950000E+01	4.3110290E+00	4.8258778E-02	-1.7939311E-01	6.7203114E-04	3.4041863E-02	-1.5992938E-03
5.1962500E+01	4.3100362E+00	4.8250999E-02	-1.7975675E-01	6.7262061E-04	3.4036360E-02	-1.5985660E-03
5.1975000E+01	4.3090644E+00	4.8243094E-02	-1.8011965E-01	6.7322091E-04	3.4030884E-02	-1.5978389E-03
5.1987500E+01	4.3081131E+00	4.8235077E-02	-1.8048187E-01	6.7383131E-04	3.4025433E-02	-1.5971125E-03
5.2000000E+01	4.3071828E+00	4.8226960E-02	-1.8084340E-01	6.7445120E-04	3.4020007E-02	-1.5963868E-03
5.2012500E+01	4.3062725E+00	4.8218761E-02	-1.8120433E-01	6.7507974E-04	3.4014608E-02	-1.5956617E-03
5.2025000E+01	4.3053832E+00	4.8210487E-02	-1.8156466E-01	6.7571633E-04	3.4009236E-02	-1.5949371E-03
5.2037500E+01	4.3045139E+00	4.8202161E-02	-1.8192445E-01	6.7636022E-04	3.4003894E-02	-1.5942131E-03
5.2050000E+01	4.3036652E+00	4.8193790E-02	-1.8228370E-01	6.7701065E-04	3.3998581E-02	-1.5934894E-03
5.2062500E+01	4.3028364E+00	4.8185389E-02	-1.8264246E-01	6.7766709E-04	3.3993293E-02	-1.5927662E-03
5.2075000E+01	4.3020277E+00	4.8176978E-02	-1.8300077E-01	6.7832872E-04	3.3988037E-02	-1.5920430E-03
5.2087500E+01	4.3012395E+00	4.8168566E-02	-1.8335865E-01	6.7899490E-04	3.3982812E-02	-1.5913203E-03
5.2100000E+01	4.3004708E+00	4.8160162E-02	-1.8371615E-01	6.7966504E-04	3.3977614E-02	-1.5905977E-03
5.2112500E+01	4.2997217E+00	4.8151784E-02	-1.8407330E-01	6.8033844E-04	3.3972448E-02	-1.5898753E-03
5.2125000E+01	4.2989926E+00	4.8143443E-02	-1.8443011E-01	6.8101451E-04	3.3967315E-02	-1.5891529E-03
5.2137500E+01	4.2982826E+00	4.8135150E-02	-1.8478663E-01	6.8169271E-04	3.3962212E-02	-1.5884306E-03
5.2150000E+01	4.2975926E+00	4.8126914E-02	-1.8514290E-01	6.8237236E-04	3.3957142E-02	-1.5877082E-03
5.2162500E+01	4.2969217E+00	4.8118751E-02	-1.8549895E-01	6.8305296E-04	3.3952105E-02	-1.5869859E-03
5.2175000E+01	4.2962704E+00	4.8110668E-02	-1.8585479E-01	6.8373404E-04	3.3947097E-02	-1.5862635E-03
5.2187500E+01	4.2956381E+00	4.8102677E-02	-1.8621048E-01	6.8441491E-04	3.3942128E-02	-1.5855410E-03
5.2200000E+01	4.2950249E+00	4.8094783E-02	-1.8656605E-01	6.8509519E-04	3.3937191E-02	-1.5848186E-03
5.2212500E+01	4.2944307E+00	4.8087001E-02	-1.8692152E-01	6.8577439E-04	3.3932286E-02	-1.5840959E-03
5.2225000E+01	4.2938552E+00	4.8079338E-02	-1.8727693E-01	6.8645194E-04	3.3927417E-02	-1.5833733E-03
5.2237500E+01	4.2932987E+00	4.8071802E-02	-1.8763228E-01	6.8712749E-04	3.3922582E-02	-1.5826504E-03
5.2250000E+01	4.2927604E+00	4.8064403E-02	-1.8798761E-01	6.8780043E-04	3.3917783E-02	-1.5819277E-03
5.2262500E+01	4.2922406E+00	4.8057150E-02	-1.8834296E-01	6.8847045E-04	3.3913016E-02	-1.5812047E-03
5.2275000E+01	4.2917395E+00	4.8050053E-02	-1.8869832E-01	6.8913701E-04	3.3908285E-02	-1.5804818E-03
5.2287500E+01	4.2912560E+00	4.8043117E-02	-1.8905374E-01	6.8979974E-04	3.3903588E-02	-1.5797587E-03
5.2300000E+01	4.2907906E+00	4.8036348E-02	-1.8940923E-01	6.9045826E-04	3.3898926E-02	-1.5790357E-03
5.2312500E+01	4.2903433E+00	4.8029762E-02	-1.8976481E-01	6.9111214E-04	3.3894299E-02	-1.5783127E-03
5.2325000E+01	4.2899137E+00	4.8023358E-02	-1.9012052E-01	6.9176097E-04	3.3889706E-02	-1.5775895E-03
5.2337500E+01	4.2895017E+00	4.8017144E-02	-1.9047637E-01	6.9240439E-04	3.3885147E-02	-1.5768665E-03
5.2350000E+01	4.2891068E+00	4.8011132E-02	-1.9083238E-01	6.9304209E-04	3.3880623E-02	-1.5761435E-03
5.2362500E+01	4.2887292E+00	4.8005328E-02	-1.9118857E-01	6.9367369E-04	3.3876134E-02	-1.5754206E-03
5.2375000E+01	4.2883692E+00	4.7999732E-02	-1.9154496E-01	6.9429884E-04	3.3871676E-02	-1.5746976E-03
5.2387500E+01	4.2880259E+00	4.7994353E-02	-1.9190159E-01	6.9491729E-04	3.3867255E-02	-1.5739749E-03
5.2400000E+01	4.2876997E+00	4.7989197E-02	-1.9225846E-01	6.9552880E-04	3.3862869E-02	-1.5732520E-03
5.2412500E+01	4.2873898E+00	4.7984269E-02	-1.9261560E-01	6.9613302E-04	3.3858515E-02	-1.5725293E-03
5.2425000E+01	4.2870970E+00	4.7979575E-02	-1.9297302E-01	6.9672975E-04	3.3854195E-02	-1.5718066E-03
5.2437500E+01	4.2868204E+00	4.7975115E-02	-1.9333072E-01	6.9731883E-04	3.3849907E-02	-1.5710839E-03
5.2450000E+01	4.2865596E+00	4.7970898E-02	-1.9368874E-01	6.9790003E-04	3.3845650E-02	-1.5703613E-03
5.2462500E+01	4.2863150E+00	4.7966924E-02	-1.9404705E-01	6.9847316E-04	3.3841425E-02	-1.5696387E-03
5.2475000E+01	4.2860861E+00	4.7963198E-02	-1.9440569E-01	6.9903798E-04	3.3837231E-02	-1.5689160E-03
5.2487500E+01	4.2858729E+00	4.7959719E-02	-1.9476466E-01	6.9959453E-04	3.3833064E-02	-1.5681933E-03
5.2500000E+01	4.2856755E+00	4.7956493E-02	-1.9512397E-01	7.0014258E-04	3.3828928E-02	-1.5674706E-03
5.2512500E+01	4.2854929E+00	4.7953520E-02	-1.9548365E-01	7.0068205E-04	3.3824821E-02	-1.5667477E-03
5.2525000E+01	4.2853255E+00	4.7950804E-02	-1.9584368E-01	7.0121278E-04	3.3820744E-02	-1.5660247E-03
5.2537500E+01	4.2851734E+00	4.7948342E-02	-1.9620410E-01	7.0173483E-04	3.3816690E-02	-1.5653017E-03
5.2550000E+01	4.2850356E+00	4.7946136E-02	-1.9656490E-01	7.0224815E-04	3.3812667E-02	-1.5645783E-03
5.2562500E+01	4.2849121E+00	4.7944188E-02	-1.9692609E-01	7.0275269E-04	3.3808668E-02	-1.5638548E-03
5.2575000E+01	4.2848034E+00	4.7942497E-02	-1.9728769E-01	7.0324852E-04	3.3804694E-02	-1.5631311E-03
5.2587500E+01	4.2847090E+00	4.7941063E-02	-1.9764970E-01	7.0373557E-04	3.3800743E-02	-1.5624070E-03
5.2600000E+01	4.2846279E+00	4.7939882E-02	-1.9801214E-01	7.0421405E-04	3.3796819E-02	-1.5616826E-03
5.2612500E+01	4.2845612E+00	4.7938954E-02	-1.9837502E-01	7.0468393E-04	3.3792915E-02	-1.5609579E-03
5.2625000E+01	4.2845082E+00	4.7938272E-02	-1.9873834E-01	7.0514550E-04	3.3789035E-02	-1.5602329E-03
5.2637500E+01	4.2844682E+00	4.7937836E-02	-1.9910209E-01	7.0559881E-04	3.3785176E-02	-1.5595075E-03
5.2650000E+01	4.2844415E+00	4.7937643E-02	-1.9946629E-01	7.0604406E-04	3.3781335E-02	-1.5587816E-03
5.2662500E+01	4.2844276E+00	4.7937687E-02	-1.9983092E-01	7.0648157E-04	3.3777512E-02	-1.5580552E-03
5.2675000E+01	4.2844267E+00	4.7937959E-02	-2.0019600E-01	7.0691160E-04	3.3773708E-02	-1.5573283E-03
5.2687500E+01	4.2844381E+00	4.7938455E-02	-2.0056154E-01	7.0733442E-04	3.3769917E-02	-1.5566010E-03
5.2700000E+01	4.2844620E+00	4.7939166E-02	-2.0092751E-01	7.0775040E-04	3.3766143E-02	-1.5558731E-03
5.2712500E+01	4.2844977E+00	4.7940083E-02	-2.0129395E-01	7.0815989E-04	3.3762379E-02	-1.5551445E-03
5.2725000E+01	4.2845454E+00	4.7941200E-02	-2.0166084E-01	7.0856339E-04	3.3758628E-02	-1.5544152E-03
5.2737500E+01	4.2846050E+00	4.7942512E-02	-2.0202819E-01	7.0896124E-04	3.3754886E-02	-1.5536852E-03
5.2750000E+01	4.2846756E+00	4.7943998E-02	-2.0239601E-01	7.0935396E-04	3.3751156E-02	-1.5529545E-03
5.2762500E+01	4.2847576E+00	4.7945660E-02	-2.0276429E-01	7.0974193E-04	3.3747432E-02	-1.5522229E-03
5.2775000E+01	4.2848506E+00	4.7947481E-02	-2.0313305E-01	7.1012566E-04	3.3743714E-02	-1.5514906E-03
5.2787500E+01	4.2849545E+00	4.7949456E-02	-2.0350228E-01	7.1050563E-04	3.3740002E-02	-1.5507573E-03
5.2800000E+01	4.2850685E+00	4.7951568E-02	-2.0387200E-01	7.1088234E-04	3.3736295E-02	-1.5500229E-03
5.2812500E+01	4.2851934E+00	4.7953814E-02	-2.0424218E-01	7.1125640E-04	3.3732589E-02	-1.5492877E-03
5.2825000E+01	4.2853284E+00	4.7956180E-02	-2.0461288E-01	7.1162817E-04	3.3728886E-02	-1.5485513E-03
5.2837500E+01	4.2854729E+00	4.7958657E-02	-2.0498404E-01	7.1199820E-04	3.3725182E-02	-1.5478139E-03
5.2850000E+01	4.2856274E+00	4.7961235E-02	-2.0535569E-01	7.1236704E-04	3.3721479E-02	-1.5470754E-03
5.2862500E+01	4.2857909E+00	4.7963902E-02	-2.0572780E-01	7.1273525E-04	3.3717771E-02	-1.5463357E-03
5.2875000E+01	4.2859640E+00	4.7966648E-02	-2.0610039E-01	7.1310338E-04	3.3714063E-02	-1.5455949E-03
5.2887500E+01	4.2861462E+00	4.7969460E-02	-2.0647345E-01	7.1347198E-04	3.3710349E-02	-1.5448531E-03
5.2900000E+01	4.2863369E+00	4.7972325E-02	-2.0684700E-01	7.1384174E-04	3.3706631E-02	-1.5441099E-03
5.2912500E+01	4.2865362E+00	4.7975238E-02	-2.0722100E-01	7.1421313E-04	3.3702908E-02	-1.5433656E-03
5.2925000E+01	4.2867436E+00	4.7978178E-02	-2.0759547E-01	7.1458691E-04	3.3699178E-02	-1.5426202E-03
5.2937500E+01	4.2869592E+00	4.7981136E-02	-2.0797041E-01	7.1496369E-04	3.3695443E-02	-1.5418737E-03
5.2950000E+01	4.2871833E+00	4.7984093E-02	-2.0834582E-01	7.1534424E-04	3.3691701E-02	-1.5411262E-03
5.2962500E+01	4.2874146E+00	4.7987040E-02	-2.0872168E-01	7.1572923E-04	3.3687953E-02	-1.5403777E-03
5.2975000E+01	4.2876534E+00	4.7989961E-02	-2.0909803E-01	7.1611940E-04	3.3684195E-02	-1.5396283E-03
5.2987500E+01	4.2878995E+00	4.7992840E-02	-2.0947482E-01	7.1651555E-04	3.3680430E-02	-1.5388781E-03
5.3000000E+01	4.2881527E+00	4.7995657E-02	-2.0985208E-01	7.1691848E-04	3.3676657E-02	-1.5381273E-03
5.3012500E+01	4.2884130E+00	4.7998399E-02	-2.1022980E-01	7.1732901E-04	3.3672876E-02	-1.5373758E-03
5.3025000E+01	4.2886796E+00	4.8001051E-02	-2.1060798E-01	7.1774786E-04	3.3669086E-02	-1.5366238E-03
5.3037500E+01	4.2889533E+00	4.8003592E-02	-2.1098660E-01	7.1817588E-04	3.3665286E-02	-1.5358714E-03
5.3050000E+01	4.2892327E+00	4.8006009E-02	-2.1136566E-01	7.1861391E-04	3.3661474E-02	-1.5351189E-03
5.3062500E+01	4.2895184E+00	4.8008282E-02	-2.1174513E-01	7.1906272E-04	3.3657654E-02	-1.5343661E-03
5.3075000E+01	4.2898092E+00	4.8010398E-02	-2.1212500E-01	7.1952312E-04	3.3653821E-02	-1.5336134E-03
5.3087500E+01	4.2901063E+00	4.8012342E-02	-2.1250530E-01	7.1999588E-04	3.3649979E-02	-1.5328609E-03
5.3100000E+01	4.2904086E+00	4.8014093E-02	-2.1288596E-01	7.2048176E-04	3.3646120E-02	-1.5321085E-03
5.3112500E+01	4.2907157E+00	4.8015639E-02	-2.1326701E-01	7.2098155E-04	3.3642251E-02	-1.5313566E-03
5.3125000E+01	4.2910280E+00	4.8016965E-02	-2.1364844E-01	7.2149599E-04	3.3638369E-02	-1.5306053E-03
5.3137500E+01	4.2913451E+00	4.8018057E-02	-2.1403022E-01	7.2202582E-04	3.3634470E-02	-1.5298544E-03
5.3150000E+01	4.2916665E+00	4.8018899E-02	-2.1441235E-01	7.2257172E-04	3.3630556E-02	-1.5291044E-03
5.3162500E+01	4.2919922E+00	4.8019473E-02	-2.1479480E-01	7.2313438E-04	3.3626629E-02	-1.5283551E-03
5.3175000E+01	4.2923217E+00	4.8019771E-02	-2.1517757E-01	7.2371461E-04	3.3622681E-02	-1.5276068E-03
5.3187500E+01	4.2926550E+00	4.8019778E-02	-2.1556064E-01	7.2431291E-04	3.3618721E-02	-1.5268593E-03
5.3200000E+01	4.2929921E+00	4.8019476E-02	-2.1594402E-01	7.2493013E-04	3.3614738E-02	-1.5261130E-03
5.3212500E+01	4.2933321E+00	4.8018858E-02	-2.1632767E-01	7.2556679E-04	3.3610739E-02	-1.5253678E-03
5.3225000E+01	4.2936759E+00	4.8017908E-02	-2.1671158E-01	7.2622354E-04	3.3606721E-02	-1.5246236E-03
5.3237500E+01	4.2940221E+00	4.8016611E-02	-2.1709573E-01	7.2690111E-04	3.3602681E-02	-1.5238807E-03
5.3250000E+01	4.2943711E+00	4.8014957E-02	-2.1748009E-01	7.2759993E-04	3.3598621E-02	-1.5231389E-03
5.3262500E+01	4.2947226E+00	4.8012935E-02	-2.1786466E-01	7.2832073E-04	3.3594537E-02	-1.5223984E-03
5.3275000E+01	4.2950759E+00	4.8010532E-02	-2.1824938E-01	7.2906401E-04	3.3590432E-02	-1.5216590E-03
5.3287500E+01	4.2954316E+00	4.8007738E-02	-2.1863426E-01	7.2983020E-04	3.3586303E-02	-1.5209209E-03
5.3300000E+01	4.2957892E+00	4.8004545E-02	-2.1901928E-01	7.3061991E-04	3.3582145E-02	-1.5201840E-03
5.3312500E+01	4.2961478E+00	4.8000939E-02	-2.1940440E-01	7.3143361E-04	3.3577965E-02	-1.5194484E-03
5.3325000E+01	4.2965083E+00	4.7996920E-02	-2.1978959E-01	7.3227158E-04	3.3573756E-02	-1.5187139E-03
5.3337500E+01	4.2968693E+00	4.7992468E-02	-2.2017486E-01	7.3313431E-04	3.3569521E-02	-1.5179806E-03
5.3350000E+01	4.2972317E+00	4.7987588E-02	-2.2056018E-01	7.3402215E-04	3.3565259E-02	-1.5172485E-03
5.3362500E+01	4.2975941E+00	4.7982268E-02	-2.2094549E-01	7.3493532E-04	3.3560964E-02	-1.5165176E-03
5.3375000E+01	4.2979574E+00	4.7976501E-02	-2.2133082E-01	7.3587413E-04	3.3556643E-02	-1.5157878E-03
5.3387500E+01	4.2983208E+00	4.7970288E-02	-2.2171612E-01	7.3683888E-04	3.3552290E-02	-1.5150591E-03
5.3400000E+01	4.2986841E+00	4.7963623E-02	-2.2210136E-01	7.3782969E-04	3.3547907E-02	-1.5143316E-03
5.3412500E+01	4.2990470E+00	4.7956500E-02	-2.2248654E-01	7.3884678E-04	3.3543492E-02	-1.5136053E-03
5.3425000E+01	4.2994099E+00	4.7948923E-02	-2.2287162E-01	7.3989026E-04	3.3539046E-02	-1.5128799E-03
5.3437500E+01	4.2997718E+00	4.7940884E-02	-2.2325656E-01	7.4096034E-04	3.3534568E-02	-1.5121559E-03
5.3450000E+01	4.3001328E+00	4.7932383E-02	-2.2364135E-01	7.4205694E-04	3.3530056E-02	-1.5114329E-03
5.3462500E+01	4.3004928E+00	4.7923420E-02	-2.2402596E-01	7.4318032E-04	3.3525511E-02	-1.5107110E-03
5.3475000E+01	4.3008518E+00	4.7913991E-02	-2.2441036E-01	7.4433044E-04	3.3520931E-02	-1.5099902E-03
5.3487500E+01	4.3012090E+00	4.7904100E-02	-2.2479449E-01	7.4550741E-04	3.3516319E-02	-1.5092707E-03
5.3500000E+01	4.3015647E+00	4.7893744E-02	-2.2517838E-01	7.4671123E-04	3.3511673E-02	-1.5085523E-03
5.3512500E+01	4.3019185E+00	4.7882926E-02	-2.2556195E-01	7.4794190E-04	3.3506992E-02	-1.5078350E-03
5.3525000E+01	4.3022699E+00	4.7871638E-02	-2.2594519E-01	7.4919949E-04	3.3502274E-02	-1.5071190E-03
5.3537500E+01	4.3026195E+00	4.7859892E-02	-2.2632807E-01	7.5048393E-04	3.3497521E-02	-1.5064042E-03
5.3550000E+01	4.3029661E+00	4.7847677E-02	-2.2671057E-01	7.5179529E-04	3.3492734E-02	-1.5056906E-03
5.3562500E+01	4.3033099E+00	4.7835000E-02	-2.2709265E-01	7.5313343E-04	3.3487908E-02	-1.5049782E-03
5.3575000E+01	4.3036513E+00	4.7821861E-02	-2.2747430E-01	7.5449844E-04	3.3483046E-02	-1.5042670E-03
5.3587500E+01	4.3039894E+00	4.7808260E-02	-2.2785547E-01	7.5589023E-04	3.3478148E-02	-1.5035570E-03
5.3600000E+01	4.3043242E+00	4.7794200E-02	-2.2823614E-01	7.5730873E-04	3.3473211E-02	-1.5028482E-03
5.3612500E+01	4.3046556E+00	4.7779683E-02	-2.2861628E-01	7.5875378E-04	3.3468237E-02	-1.5021405E-03
5.3625000E+01	4.3049827E+00	4.7764707E-02	-2.2899586E-01	7.6022540E-04	3.3463224E-02	-1.5014340E-03
5.3637500E+01	4.3053064E+00	4.7749281E-02	-2.2937484E-01	7.6172344E-04	3.3458171E-02	-1.5007286E-03
5.3650000E+01	4.3056259E+00	4.7733400E-02	-2.2975318E-01	7.6324767E-04	3.3453080E-02	-1.5000243E-03
5.3662500E+01	4.3059411E+00	4.7717076E-02	-2.3013087E-01	7.6479809E-04	3.3447949E-02	-1.4993209E-03
5.3675000E+01	4.3062520E+00	4.7700305E-02	-2.3050785E-01	7.6637455E-04	3.3442779E-02	-1.4986187E-03
5.3687500E+01	4.3065581E+00	4.7683094E-02	-2.3088410E-01	7.6797679E-04	3.3437566E-02	-1.4979173E-03
5.3700000E+01	4.3068590E+00	4.7665443E-02	-2.3125958E-01	7.6960473E-04	3.3432316E-02	-1.4972168E-03
5.3712500E+01	4.3071556E+00	4.7647361E-02	-2.3163426E-01	7.7125815E-04	3.3427024E-02	-1.4965172E-03
