3.015000E+01,1.913779E+01,-2.432102E-01,-1.302877E-01,2.702969E-03,6.458849E-02,-9.248611E-03,9.470478E-01,-2.683574E-02,-8.601523E-02,2.727670E-04,3.303363E-03,-7.478130E-04,3.786491E-01,4.976092E-02,-3.724638E-02,-7.080776E-04,3.456859E-03,-1.592709E-03
3.016250E+01,1.914966E+01,-2.435418E-01,-1.313658E-01,2.706700E-03,6.463002E-02,-9.258316E-03,9.517832E-01,-2.620724E-02,-8.648541E-02,2.636609E-04,3.346595E-03,-7.718421E-04,3.777815E-01,5.160159E-02,-3.791632E-02,-7.558307E-04,3.447717E-03,-2.229873E-03
3.017500E+01,1.916158E+01,-2.438653E-01,-1.324499E-01,2.710318E-03,6.467208E-02,-9.268362E-03,9.565091E-01,-2.555860E-02,-8.696429E-02,2.539971E-04,3.389733E-03,-8.036865E-04,3.772770E-01,5.286449E-02,-3.865287E-02,-7.937791E-04,3.442913E-03,-2.790198E-03
3.018750E+01,1.917357E+01,-2.441806E-01,-1.335399E-01,2.713819E-03,6.471469E-02,-9.278840E-03,9.612285E-01,-2.489724E-02,-8.745263E-02,2.439155E-04,3.432810E-03,-8.420282E-04,3.770910E-01,5.350472E-02,-3.943494E-02,-8.198017E-04,3.441845E-03,-3.234155E-03
3.020000E+01,1.918561E+01,-2.444877E-01,-1.346362E-01,2.717199E-03,6.475785E-02,-9.289821E-03,9.659458E-01,-2.423056E-02,-8.795088E-02,2.335711E-04,3.475880E-03,-8.851745E-04,3.771479E-01,5.357377E-02,-4.024988E-02,-8.340341E-04,3.443583E-03,-3.550457E-03
3.021250E+01,1.919772E+01,-2.447864E-01,-1.357388E-01,2.720453E-03,6.480154E-02,-9.301354E-03,9.706630E-01,-2.356461E-02,-8.845935E-02,2.231020E-04,3.518962E-03,-9.314720E-04,3.773296E-01,5.318514E-02,-4.109210E-02,-8.383005E-04,3.446731E-03,-3.751935E-03
3.022500E+01,1.920988E+01,-2.450768E-01,-1.368477E-01,2.723583E-03,6.484576E-02,-9.313472E-03,9.753808E-01,-2.290411E-02,-8.897836E-02,2.126179E-04,3.562068E-03,-9.795763E-04,3.775731E-01,5.253172E-02,-4.194436E-02,-8.360062E-04,3.450550E-03,-3.867528E-03
3.023750E+01,1.922210E+01,-2.453590E-01,-1.379633E-01,2.726587E-03,6.489053E-02,-9.326189E-03,9.800998E-01,-2.225106E-02,-8.950791E-02,2.021782E-04,3.605200E-03,-1.028602E-03,3.778089E-01,5.181254E-02,-4.280691E-02,-8.310955E-04,3.454246E-03,-3.937556E-03
3.025000E+01,1.923438E+01,-2.456331E-01,-1.390855E-01,2.729467E-03,6.493584E-02,-9.339515E-03,9.848187E-01,-2.160525E-02,-9.004811E-02,1.917931E-04,3.648346E-03,-1.078237E-03,3.777694E-01,5.121543E-02,-4.366254E-02,-8.271128E-04,3.454688E-03,-3.996171E-03
3.026250E+01,1.924672E+01,-2.458992E-01,-1.402145E-01,2.732224E-03,6.498169E-02,-9.353459E-03,9.895320E-01,-2.096452E-02,-9.059875E-02,1.814347E-04,3.691442E-03,-1.128548E-03,3.760475E-01,5.086990E-02,-4.440303E-02,-8.264129E-04,3.436816E-03,-4.067509E-03
3.027500E+01,1.925912E+01,-2.461573E-01,-1.413505E-01,2.734856E-03,6.502808E-02,-9.368029E-03,9.942108E-01,-2.032580E-02,-9.115771E-02,1.710566E-04,3.734171E-03,-1.179842E-03,3.737791E-01,5.081843E-02,-4.510421E-02,-8.297640E-04,3.412496E-03,-4.155440E-03
3.028750E+01,1.927158E+01,-2.464073E-01,-1.424935E-01,2.737365E-03,6.507500E-02,-9.383239E-03,9.988576E-01,-1.968601E-02,-9.172519E-02,1.606123E-04,3.776555E-03,-1.232341E-03,3.708284E-01,5.105060E-02,-4.575220E-02,-8.365170E-04,3.380105E-03,-4.247184E-03
3.030000E+01,1.928409E+01,-2.466494E-01,-1.436437E-01,2.739749E-03,6.512245E-02,-9.399104E-03,1.003463E+00,-1.904245E-02,-9.230037E-02,1.500722E-04,3.818476E-03,-1.286006E-03,3.672500E-01,5.145560E-02,-4.635146E-02,-8.443492E-04,3.340259E-03,-4.317232E-03
3.031250E+01,1.929666E+01,-2.468834E-01,-1.448010E-01,2.742006E-03,6.517042E-02,-9.415635E-03,1.008020E+00,-1.839448E-02,-9.288282E-02,1.394458E-04,3.859869E-03,-1.340400E-03,3.631775E-01,5.188532E-02,-4.689917E-02,-8.503022E-04,3.294500E-03,-4.335108E-03
3.032500E+01,1.930929E+01,-2.471093E-01,-1.459658E-01,2.744136E-03,6.521891E-02,-9.432837E-03,1.012526E+00,-1.774282E-02,-9.347188E-02,1.287763E-04,3.900670E-03,-1.394681E-03,3.587506E-01,5.220567E-02,-4.739645E-02,-8.517795E-04,3.244449E-03,-4.275476E-03
3.033750E+01,1.932198E+01,-2.473270E-01,-1.471379E-01,2.746139E-03,6.526791E-02,-9.450703E-03,1.016976E+00,-1.708971E-02,-9.406695E-02,1.181364E-04,3.940841E-03,-1.447721E-03,3.540571E-01,5.225647E-02,-4.784823E-02,-8.461708E-04,3.191146E-03,-4.120403E-03
3.035000E+01,1.933472E+01,-2.475365E-01,-1.483175E-01,2.748015E-03,6.531740E-02,-9.469207E-03,1.021367E+00,-1.643923E-02,-9.466754E-02,1.076277E-04,3.980349E-03,-1.498220E-03,3.491995E-01,5.194153E-02,-4.826583E-02,-8.320358E-04,3.135810E-03,-3.862505E-03
3.036250E+01,1.934751E+01,-2.477380E-01,-1.495046E-01,2.749767E-03,6.536738E-02,-9.488313E-03,1.025700E+00,-1.579596E-02,-9.527327E-02,9.735937E-05,4.019179E-03,-1.544849E-03,3.442492E-01,5.120834E-02,-4.865492E-02,-8.088942E-04,3.079308E-03,-3.505521E-03
3.037500E+01,1.936036E+01,-2.479314E-01,-1.506993E-01,2.751398E-03,6.541785E-02,-9.507962E-03,1.029973E+00,-1.516502E-02,-9.588385E-02,8.744242E-05,4.057325E-03,-1.586398E-03,3.393804E-01,5.005001E-02,-4.902031E-02,-7.770721E-04,3.023718E-03,-3.059587E-03
3.038750E+01,1.937326E+01,-2.481172E-01,-1.519017E-01,2.752915E-03,6.546879E-02,-9.528086E-03,1.034189E+00,-1.455113E-02,-9.649907E-02,7.797633E-05,4.094818E-03,-1.621822E-03,3.347420E-01,4.850851E-02,-4.936646E-02,-7.378256E-04,2.970828E-03,-2.543553E-03
3.040000E+01,1.938621E+01,-2.482953E-01,-1.531118E-01,2.754321E-03,6.552019E-02,-9.548605E-03,1.038351E+00,-1.395830E-02,-9.711869E-02,6.904047E-05,4.131701E-03,-1.650364E-03,3.304881E-01,4.666518E-02,-4.971277E-02,-6.931289E-04,2.922504E-03,-1.982508E-03
3.041250E+01,1.939922E+01,-2.484662E-01,-1.543297E-01,2.755625E-03,6.557205E-02,-9.569427E-03,1.042466E+00,-1.338948E-02,-9.774283E-02,6.068732E-05,4.168042E-03,-1.671621E-03,3.268521E-01,4.464159E-02,-5.009785E-02,-6.455647E-04,2.881545E-03,-1.404526E-03
3.042500E+01,1.941228E+01,-2.486301E-01,-1.555554E-01,2.756834E-03,6.562437E-02,-9.590464E-03,1.046542E+00,-1.284593E-02,-9.837220E-02,5.293409E-05,4.203943E-03,-1.685558E-03,3.239441E-01,4.251720E-02,-5.053402E-02,-5.968841E-04,2.849286E-03,-8.295415E-04
3.043750E+01,1.942538E+01,-2.487874E-01,-1.567890E-01,2.757956E-03,6.567713E-02,-9.611624E-03,1.050587E+00,-1.232843E-02,-9.900739E-02,4.578414E-05,4.239509E-03,-1.692334E-03,3.218508E-01,4.036125E-02,-5.101661E-02,-5.483199E-04,2.826760E-03,-2.675579E-04
3.045000E+01,1.943854E+01,-2.489384E-01,-1.580306E-01,2.758998E-03,6.573034E-02,-9.632819E-03,1.054612E+00,-1.183727E-02,-9.964893E-02,3.923162E-05,4.274859E-03,-1.692172E-03,3.205886E-01,3.824636E-02,-5.154139E-02,-5.008403E-04,2.814153E-03,2.787444E-04
3.046250E+01,1.945175E+01,-2.490835E-01,-1.592802E-01,2.759967E-03,6.578399E-02,-9.653966E-03,1.058626E+00,-1.137170E-02,-1.002972E-01,3.325945E-05,4.310111E-03,-1.685281E-03,3.200755E-01,3.619448E-02,-5.209784E-02,-4.546936E-04,2.810496E-03,8.095842E-04
3.047500E+01,1.946500E+01,-2.492228E-01,-1.605380E-01,2.760870E-03,6.583808E-02,-9.674980E-03,1.062637E+00,-1.093134E-02,-1.009527E-01,2.785546E-05,4.345365E-03,-1.671850E-03,3.203040E-01,3.421786E-02,-5.266878E-02,-4.102038E-04,2.815698E-03,1.320706E-03
3.048750E+01,1.947831E+01,-2.493569E-01,-1.618041E-01,2.761715E-03,6.589261E-02,-9.695782E-03,1.066655E+00,-1.051546E-02,-1.016152E-01,2.299986E-05,4.380731E-03,-1.652155E-03,3.211894E-01,3.234746E-02,-5.324571E-02,-3.681732E-04,2.828766E-03,1.801162E-03
3.050000E+01,1.949167E+01,-2.494858E-01,-1.630784E-01,2.762507E-03,6.594759E-02,-9.716299E-03,1.070687E+00,-1.012286E-02,-1.022849E-01,1.866045E-05,4.416296E-03,-1.626649E-03,3.226786E-01,3.057799E-02,-5.384143E-02,-3.293071E-04,2.849106E-03,2.232145E-03
3.051250E+01,1.950508E+01,-2.496100E-01,-1.643612E-01,2.763255E-03,6.600301E-02,-9.736462E-03,1.074740E+00,-9.752608E-03,-1.029621E-01,1.479662E-05,4.452146E-03,-1.596068E-03,3.235200E-01,2.888969E-02,-5.434262E-02,-2.940249E-04,2.863520E-03,2.594680E-03
3.052500E+01,1.951854E+01,-2.497297E-01,-1.656525E-01,2.763962E-03,6.605888E-02,-9.756212E-03,1.078797E+00,-9.404005E-03,-1.036448E-01,1.136300E-05,4.488113E-03,-1.561389E-03,3.248666E-01,2.727158E-02,-5.484763E-02,-2.631518E-04,2.884078E-03,2.868509E-03
3.053750E+01,1.953205E+01,-2.498452E-01,-1.669524E-01,2.764634E-03,6.611520E-02,-9.775507E-03,1.082872E+00,-9.076222E-03,-1.043337E-01,8.299040E-06,4.524355E-03,-1.523847E-03,3.265372E-01,2.567552E-02,-5.535732E-02,-2.366376E-04,2.908672E-03,3.040829E-03
3.055000E+01,1.954561E+01,-2.499567E-01,-1.682609E-01,2.765275E-03,6.617198E-02,-9.794320E-03,1.086968E+00,-8.769206E-03,-1.050289E-01,5.549751E-06,4.560900E-03,-1.484787E-03,3.284313E-01,2.407780E-02,-5.586061E-02,-2.143258E-04,2.936108E-03,3.108695E-03
3.056250E+01,1.955923E+01,-2.500645E-01,-1.695781E-01,2.765889E-03,6.622922E-02,-9.812640E-03,1.091085E+00,-8.482893E-03,-1.057301E-01,3.060917E-06,4.597776E-03,-1.445533E-03,3.303715E-01,2.240777E-02,-5.633892E-02,-1.950711E-04,2.964274E-03,3.079895E-03
3.057500E+01,1.957289E+01,-2.501688E-01,-1.709042E-01,2.766480E-03,6.628692E-02,-9.830472E-03,1.095224E+00,-8.218237E-03,-1.064370E-01,7.973833E-07,4.634975E-03,-1.407241E-03,3.321331E-01,2.062332E-02,-5.677383E-02,-1.776881E-04,2.990491E-03,2.971154E-03
3.058750E+01,1.958660E+01,-2.502700E-01,-1.722391E-01,2.767049E-03,6.634509E-02,-9.847834E-03,1.099381E+00,-7.976323E-03,-1.071489E-01,-1.263532E-06,4.672464E-03,-1.370802E-03,3.335779E-01,1.870193E-02,-5.714760E-02,-1.609987E-04,3.013084E-03,2.804875E-03
3.060000E+01,1.960037E+01,-2.503683E-01,-1.735829E-01,2.767599E-03,6.640373E-02,-9.864752E-03,1.103553E+00,-7.758573E-03,-1.078650E-01,-3.127842E-06,4.710196E-03,-1.336796E-03,3.346150E-01,1.663183E-02,-5.746113E-02,-1.439383E-04,3.030941E-03,2.603899E-03
3.061250E+01,1.961419E+01,-2.504640E-01,-1.749357E-01,2.768133E-03,6.646285E-02,-9.881261E-03,1.107735E+00,-7.566341E-03,-1.085846E-01,-4.790416E-06,4.748112E-03,-1.305512E-03,3.351541E-01,1.442023E-02,-5.771546E-02,-1.256287E-04,3.042962E-03,2.391781E-03
3.062500E+01,1.962807E+01,-2.505575E-01,-1.762975E-01,2.768653E-03,6.652243E-02,-9.897393E-03,1.111919E+00,-7.401034E-03,-1.093070E-01,-6.233671E-06,4.786141E-03,-1.276944E-03,3.352241E-01,1.212636E-02,-5.791596E-02,-1.058476E-04,3.049446E-03,2.191128E-03
3.063750E+01,1.964199E+01,-2.506491E-01,-1.776684E-01,2.769163E-03,6.658249E-02,-9.913183E-03,1.116104E+00,-7.263023E-03,-1.100317E-01,-7.441083E-06,4.824230E-03,-1.250807E-03,3.349380E-01,9.816728E-03,-5.807776E-02,-8.466578E-05,3.051689E-03,2.019766E-03
3.065000E+01,1.965597E+01,-2.507393E-01,-1.790483E-01,2.769664E-03,6.664303E-02,-9.928658E-03,1.120284E+00,-7.152121E-03,-1.107584E-01,-8.395195E-06,4.862339E-03,-1.226625E-03,3.344288E-01,7.572450E-03,-5.821893E-02,-6.261665E-05,3.051234E-03,1.888356E-03
3.066250E+01,1.967000E+01,-2.508281E-01,-1.804374E-01,2.770161E-03,6.670404E-02,-9.943838E-03,1.124458E+00,-7.067233E-03,-1.114868E-01,-9.085977E-06,4.900447E-03,-1.203835E-03,3.337673E-01,5.484405E-03,-5.834900E-02,-4.077311E-05,3.048915E-03,1.797005E-03
3.067500E+01,1.968408E+01,-2.509161E-01,-1.818355E-01,2.770657E-03,6.676554E-02,-9.958739E-03,1.128626E+00,-7.006259E-03,-1.122169E-01,-9.518025E-06,4.938538E-03,-1.181935E-03,3.331011E-01,3.643306E-03,-5.849033E-02,-2.057211E-05,3.046483E-03,1.737004E-03
3.068750E+01,1.969822E+01,-2.510034E-01,-1.832428E-01,2.771155E-03,6.682751E-02,-9.973371E-03,1.132787E+00,-6.966161E-03,-1.129491E-01,-9.714218E-06,4.976622E-03,-1.160591E-03,3.325905E-01,2.091017E-03,-5.865745E-02,-2.984634E-06,3.045845E-03,1.697027E-03
3.070000E+01,1.971240E+01,-2.510903E-01,-1.846593E-01,2.771657E-03,6.688995E-02,-9.987740E-03,1.136945E+00,-6.943886E-03,-1.136837E-01,-9.704529E-06,5.014729E-03,-1.139625E-03,3.323033E-01,8.385983E-04,-5.885379E-02,1.140584E-05,3.047820E-03,1.666142E-03
3.071250E+01,1.972664E+01,-2.511771E-01,-1.860849E-01,2.772166E-03,6.695287E-02,-1.000185E-02,1.141102E+00,-6.936258E-03,-1.144209E-01,-9.525681E-06,5.052889E-03,-1.118990E-03,3.322912E-01,-1.295852E-04,-5.907879E-02,2.236656E-05,3.053041E-03,1.634268E-03
3.072500E+01,1.974093E+01,-2.512638E-01,-1.875198E-01,2.772684E-03,6.701627E-02,-1.001570E-02,1.145261E+00,-6.940413E-03,-1.151613E-01,-9.215676E-06,5.091145E-03,-1.098761E-03,3.326328E-01,-8.889423E-04,-5.935554E-02,3.047995E-05,3.062451E-03,1.594203E-03
3.073750E+01,1.975527E+01,-2.513506E-01,-1.889639E-01,2.773212E-03,6.708015E-02,-1.002930E-02,1.149426E+00,-6.954676E-03,-1.159055E-01,-8.801428E-06,5.129542E-03,-1.079086E-03,3.333082E-01,-1.548634E-03,-5.968775E-02,3.703141E-05,3.075833E-03,1.545744E-03
3.075000E+01,1.976966E+01,-2.514377E-01,-1.904174E-01,2.773751E-03,6.714451E-02,-1.004267E-02,1.153602E+00,-6.978731E-03,-1.166541E-01,-8.291943E-06,5.168126E-03,-1.060068E-03,3.343139E-01,-2.233209E-03,-6.007972E-02,4.380553E-05,3.093144E-03,1.496455E-03
3.076250E+01,1.978411E+01,-2.515251E-01,-1.918803E-01,2.774303E-03,6.720934E-02,-1.005579E-02,1.157791E+00,-7.013533E-03,-1.174080E-01,-7.674856E-06,5.206938E-03,-1.041671E-03,3.342041E-01,-3.083143E-03,-6.039194E-02,5.323869E-05,3.098842E-03,1.461345E-03
3.077500E+01,1.979861E+01,-2.516131E-01,-1.933526E-01,2.774869E-03,6.727467E-02,-1.006870E-02,1.161969E+00,-7.061854E-03,-1.181650E-01,-6.903464E-06,5.245721E-03,-1.023622E-03,3.341834E-01,-4.219985E-03,-6.073665E-02,6.729113E-05,3.105595E-03,1.456091E-03
3.078750E+01,1.981316E+01,-2.517017E-01,-1.948345E-01,2.775452E-03,6.734049E-02,-1.008137E-02,1.166147E+00,-7.127476E-03,-1.189267E-01,-5.914048E-06,5.284592E-03,-1.005449E-03,3.341931E-01,-5.758313E-03,-6.111947E-02,8.783170E-05,3.112708E-03,1.493069E-03
3.080000E+01,1.982776E+01,-2.517913E-01,-1.963258E-01,2.776054E-03,6.740678E-02,-1.009382E-02,1.170323E+00,-7.215401E-03,-1.196932E-01,-4.621203E-06,5.323538E-03,-9.865466E-04,3.341894E-01,-7.739042E-03,-6.154066E-02,1.156239E-04,3.119652E-03,1.578666E-03
3.081250E+01,1.984242E+01,-2.518822E-01,-1.978268E-01,2.776681E-03,6.747357E-02,-1.010602E-02,1.174498E+00,-7.330576E-03,-1.204652E-01,-2.938357E-06,5.362550E-03,-9.662692E-04,3.340475E-01,-1.016060E-02,-6.199452E-02,1.508665E-04,3.124948E-03,1.717409E-03
3.082500E+01,1.985712E+01,-2.519747E-01,-1.993375E-01,2.777338E-03,6.754084E-02,-1.011796E-02,1.178668E+00,-7.477808E-03,-1.212429E-01,-7.786461E-07,5.401598E-03,-9.439254E-04,3.336619E-01,-1.299814E-02,-6.247445E-02,1.934814E-04,3.127338E-03,1.914002E-03
3.083750E+01,1.987188E+01,-2.520693E-01,-2.008579E-01,2.778030E-03,6.760860E-02,-1.012960E-02,1.182831E+00,-7.661381E-03,-1.220268E-01,1.941406E-06,5.440645E-03,-9.187632E-04,3.329988E-01,-1.613018E-02,-6.297551E-02,2.421200E-04,3.126395E-03,2.169960E-03
3.085000E+01,1.988670E+01,-2.521664E-01,-2.023882E-01,2.778766E-03,6.767685E-02,-1.014091E-02,1.186983E+00,-7.883690E-03,-1.228169E-01,5.282996E-06,5.479648E-03,-8.900325E-04,3.320288E-01,-1.942126E-02,-6.350119E-02,2.949918E-04,3.121765E-03,2.480465E-03
3.086250E+01,1.990156E+01,-2.522665E-01,-2.039284E-01,2.779554E-03,6.774558E-02,-1.015184E-02,1.191120E+00,-8.145673E-03,-1.236138E-01,9.285975E-06,5.518562E-03,-8.570810E-04,3.306304E-01,-2.271267E-02,-6.404488E-02,3.497840E-04,3.112012E-03,2.834359E-03
3.087500E+01,1.991647E+01,-2.523702E-01,-2.054786E-01,2.780402E-03,6.781481E-02,-1.016233E-02,1.195236E+00,-8.446393E-03,-1.244175E-01,1.396061E-05,5.557315E-03,-8.194368E-04,3.287895E-01,-2.586471E-02,-6.460599E-02,4.042394E-04,3.096978E-03,3.216882E-03
3.088750E+01,1.993144E+01,-2.524779E-01,-2.070388E-01,2.781317E-03,6.788450E-02,-1.017233E-02,1.199326E+00,-8.783388E-03,-1.252283E-01,1.929019E-05,5.595849E-03,-7.768347E-04,3.265308E-01,-2.873366E-02,-6.517203E-02,4.561548E-04,3.076948E-03,3.615656E-03
3.090000E+01,1.994646E+01,-2.525900E-01,-2.086093E-01,2.782309E-03,6.795468E-02,-1.018177E-02,1.203386E+00,-9.152841E-03,-1.260463E-01,2.523550E-05,5.634104E-03,-7.291501E-04,3.239000E-01,-3.119351E-02,-6.573585E-02,5.035851E-04,3.052456E-03,4.019788E-03
3.091250E+01,1.996152E+01,-2.527069E-01,-2.101900E-01,2.783384E-03,6.802534E-02,-1.019058E-02,1.207412E+00,-9.549484E-03,-1.268712E-01,3.173502E-05,5.672034E-03,-6.763830E-04,3.209735E-01,-3.318230E-02,-6.630131E-02,5.454803E-04,3.024410E-03,4.421841E-03
3.092500E+01,1.997664E+01,-2.528289E-01,-2.117811E-01,2.784548E-03,6.809647E-02,-1.019871E-02,1.211400E+00,-9.967874E-03,-1.277033E-01,3.872177E-05,5.709605E-03,-6.186051E-04,3.177874E-01,-3.467280E-02,-6.686604E-02,5.812815E-04,2.993245E-03,4.816250E-03
3.093750E+01,1.999181E+01,-2.529562E-01,-2.133827E-01,2.785807E-03,6.816807E-02,-1.020609E-02,1.215348E+00,-1.040237E-02,-1.285426E-01,4.612414E-05,5.746781E-03,-5.559456E-04,3.143994E-01,-3.567011E-02,-6.743513E-02,6.110207E-04,2.959644E-03,5.202229E-03
3.095000E+01,2.000702E+01,-2.530890E-01,-2.149947E-01,2.787166E-03,6.824012E-02,-1.021267E-02,1.219255E+00,-1.084771E-02,-1.293891E-01,5.387545E-05,5.783544E-03,-4.885154E-04,3.109116E-01,-3.629140E-02,-6.801561E-02,6.363068E-04,2.924833E-03,5.585601E-03
3.096250E+01,2.002229E+01,-2.532274E-01,-2.166174E-01,2.788629E-03,6.831263E-02,-1.021838E-02,1.223121E+00,-1.130056E-02,-1.302430E-01,6.193673E-05,5.819893E-03,-4.163086E-04,3.074841E-01,-3.667355E-02,-6.861349E-02,6.591028E-04,2.890708E-03,5.975051E-03
3.097500E+01,2.003760E+01,-2.533716E-01,-2.182508E-01,2.790199E-03,6.838559E-02,-1.022316E-02,1.226946E+00,-1.175920E-02,-1.311047E-01,7.029355E-05,5.855850E-03,-3.391946E-04,3.042577E-01,-3.696552E-02,-6.923688E-02,6.815509E-04,2.858946E-03,6.380015E-03
3.098750E+01,2.005296E+01,-2.535214E-01,-2.198951E-01,2.791880E-03,6.845900E-02,-1.022695E-02,1.230735E+00,-1.222359E-02,-1.319746E-01,7.895656E-05,5.891453E-03,-2.569201E-04,3.013784E-01,-3.734349E-02,-6.990235E-02,7.059474E-04,2.831294E-03,6.806127E-03
3.100000E+01,2.006837E+01,-2.536772E-01,-2.215502E-01,2.793676E-03,6.853285E-02,-1.022969E-02,1.234493E+00,-1.269583E-02,-1.328531E-01,8.796413E-05,5.926762E-03,-1.691836E-04,2.989521E-01,-3.794699E-02,-7.061055E-02,7.340054E-04,2.809021E-03,7.254949E-03
3.101250E+01,2.008383E+01,-2.538389E-01,-2.232164E-01,2.795591E-03,6.860714E-02,-1.023131E-02,1.238225E+00,-1.317919E-02,-1.337408E-01,9.736844E-05,5.961844E-03,-7.569289E-05,2.957383E-01,-3.886325E-02,-7.121492E-02,7.666506E-04,2.778949E-03,7.720686E-03
3.102500E+01,2.009933E+01,-2.540067E-01,-2.248938E-01,2.797631E-03,6.868186E-02,-1.023173E-02,1.241912E+00,-1.367755E-02,-1.346353E-01,1.072270E-04,5.996508E-03,2.372869E-05,2.932046E-01,-4.016926E-02,-7.185816E-02,8.041867E-04,2.756969E-03,8.192593E-03
3.103750E+01,2.011487E+01,-2.541809E-01,-2.265823E-01,2.799801E-03,6.875701E-02,-1.023088E-02,1.245574E+00,-1.419565E-02,-1.355383E-01,1.175962E-04,6.030969E-03,1.290893E-04,2.913946E-01,-4.188903E-02,-7.256000E-02,8.461198E-04,2.743639E-03,8.652570E-03
3.105000E+01,2.013047E+01,-2.543616E-01,-2.282822E-01,2.802108E-03,6.883259E-02,-1.022868E-02,1.249218E+00,-1.473801E-02,-1.364504E-01,1.285201E-04,6.065315E-03,2.401285E-04,2.902337E-01,-4.399095E-02,-7.331449E-02,8.912678E-04,2.738101E-03,9.081078E-03
3.106250E+01,2.014610E+01,-2.545494E-01,-2.299936E-01,2.804559E-03,6.890860E-02,-1.022507E-02,1.252850E+00,-1.530847E-02,-1.373723E-01,1.400236E-04,6.099633E-03,3.563282E-04,2.897551E-01,-4.640271E-02,-7.410927E-02,9.379805E-04,2.740758E-03,9.459577E-03
3.107500E+01,2.016179E+01,-2.547444E-01,-2.317166E-01,2.807161E-03,6.898504E-02,-1.022000E-02,1.256480E+00,-1.590984E-02,-1.383042E-01,1.521090E-04,6.134029E-03,4.769470E-04,2.899048E-01,-4.903652E-02,-7.493727E-02,9.844759E-04,2.750976E-03,9.770776E-03
3.108750E+01,2.017751E+01,-2.549472E-01,-2.334513E-01,2.809921E-03,6.906191E-02,-1.021340E-02,1.260114E+00,-1.654379E-02,-1.392465E-01,1.647568E-04,6.168579E-03,6.010360E-04,2.905391E-01,-5.176935E-02,-7.578402E-02,1.028846E-03,2.767054E-03,1.000378E-02
3.110000E+01,2.019329E+01,-2.551581E-01,-2.351978E-01,2.812847E-03,6.913920E-02,-1.020525E-02,1.263757E+00,-1.721041E-02,-1.401994E-01,1.779237E-04,6.203344E-03,7.275469E-04,2.915643E-01,-5.445974E-02,-7.663745E-02,1.069016E-03,2.787870E-03,1.014957E-02
3.111250E+01,2.020911E+01,-2.553776E-01,-2.369563E-01,2.815943E-03,6.921694E-02,-1.019552E-02,1.267413E+00,-1.790833E-02,-1.411628E-01,1.915450E-04,6.238374E-03,8.553350E-04,2.928855E-01,-5.699230E-02,-7.748594E-02,1.103470E-03,2.812279E-03,1.020485E-02
3.112500E+01,2.022498E+01,-2.556059E-01,-2.387269E-01,2.819215E-03,6.929511E-02,-1.018420E-02,1.271084E+00,-1.863489E-02,-1.421366E-01,2.055396E-04,6.273702E-03,9.832468E-04,2.943289E-01,-5.925202E-02,-7.831161E-02,1.130894E-03,2.838198E-03,1.017087E-02
3.113750E+01,2.024089E+01,-2.558435E-01,-2.405097E-01,2.822667E-03,6.937372E-02,-1.017130E-02,1.274771E+00,-1.938621E-02,-1.431203E-01,2.198139E-04,6.309327E-03,1.110174E-03,2.957898E-01,-6.115093E-02,-7.909048E-02,1.150445E-03,2.864350E-03,1.005259E-02
3.115000E+01,2.025684E+01,-2.560907E-01,-2.423049E-01,2.826302E-03,6.945278E-02,-1.015684E-02,1.278473E+00,-2.015763E-02,-1.441133E-01,2.342683E-04,6.345248E-03,1.235095E-03,2.971473E-01,-6.260935E-02,-7.980381E-02,1.161306E-03,2.889272E-03,9.853465E-03
3.116250E+01,2.027285E+01,-2.563476E-01,-2.441126E-01,2.830121E-03,6.953228E-02,-1.014085E-02,1.282188E+00,-2.094357E-02,-1.451145E-01,2.487942E-04,6.381433E-03,1.357022E-03,2.981311E-01,-6.357623E-02,-8.042041E-02,1.162950E-03,2.909755E-03,9.575140E-03
3.117500E+01,2.028890E+01,-2.566144E-01,-2.459329E-01,2.834124E-03,6.961224E-02,-1.012337E-02,1.285909E+00,-2.173807E-02,-1.461226E-01,2.632783E-04,6.417804E-03,1.474976E-03,2.985543E-01,-6.402534E-02,-8.093654E-02,1.154803E-03,2.923589E-03,9.211870E-03
3.118750E+01,2.030500E+01,-2.568911E-01,-2.477657E-01,2.838310E-03,6.969266E-02,-1.010446E-02,1.289628E+00,-2.253506E-02,-1.471364E-01,2.776015E-04,6.454272E-03,1.587864E-03,2.981978E-01,-6.395741E-02,-8.134054E-02,1.136788E-03,2.928187E-03,8.761157E-03
3.120000E+01,2.032114E+01,-2.571777E-01,-2.496113E-01,2.842676E-03,6.977353E-02,-1.008418E-02,1.293335E+00,-2.332858E-02,-1.481543E-01,2.916447E-04,6.490709E-03,1.694572E-03,2.968659E-01,-6.341067E-02,-8.162481E-02,1.109534E-03,2.921238E-03,8.227179E-03
3.121250E+01,2.033733E+01,-2.574743E-01,-2.514696E-01,2.847218E-03,6.985484E-02,-1.006263E-02,1.297018E+00,-2.411335E-02,-1.491750E-01,3.053004E-04,6.526970E-03,1.794084E-03,2.944124E-01,-6.249096E-02,-8.178776E-02,1.075108E-03,2.901005E-03,7.628720E-03
3.122500E+01,2.035356E+01,-2.577805E-01,-2.533407E-01,2.851930E-03,6.993661E-02,-1.003990E-02,1.300663E+00,-2.488571E-02,-1.501970E-01,3.184943E-04,6.562890E-03,1.885707E-03,2.907467E-01,-6.134090E-02,-8.182768E-02,1.036681E-03,2.866390E-03,7.000475E-03
