  1.9020  0.0  -2.351032924139060E-03  0.0  0.0  0.0  0.0 -0.0   4.760066884284620E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.702764551592791E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.515176348163869E-02  0.0  0.0  0.0  0.0 -0.0   1.496936449166667E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.495419115426462E-01 -0.0  0.0 -0.0 -0.0
  1.9025  0.0  -2.327291384049933E-03  0.0  0.0  0.0  0.0 -0.0   4.736547198700402E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.705107747678313E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.507689799722478E-02  0.0  0.0  0.0  0.0 -0.0   1.497682311645956E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.488030188281850E-01 -0.0  0.0 -0.0 -0.0
  1.9030  0.0  -2.303667471630320E-03  0.0  0.0  0.0  0.0 -0.0   4.713015826156818E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.707439334378189E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.500199531206381E-02  0.0  0.0  0.0  0.0 -0.0   1.498424478743021E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.480637589570669E-01 -0.0  0.0 -0.0 -0.0
  1.9035  0.0  -2.280161245169873E-03  0.0  0.0  0.0  0.0 -0.0   4.689472824715189E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.709759305939459E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.492705561097071E-02  0.0  0.0  0.0  0.0 -0.0   1.499162948626638E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.473241337533421E-01 -0.0  0.0 -0.0 -0.0
  1.9040  0.0  -2.256772762667850E-03  0.0  0.0  0.0  0.0 -0.0   4.665918252465533E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.712067656637827E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.485207907885175E-02  0.0  0.0  0.0  0.0 -0.0   1.499897719474708E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.465841450419624E-01 -0.0  0.0 -0.0 -0.0
  1.9045  0.0  -2.233502081833032E-03  0.0  0.0  0.0  0.0 -0.0   4.642352167526412E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.714364380777664E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.477706590070407E-02  0.0  0.0  0.0  0.0 -0.0   1.500628789474255E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.458437946487763E-01 -0.0  0.0 -0.0 -0.0
  1.9050  0.0  -2.210349260083497E-03  0.0  0.0  0.0  0.0 -0.0   4.618774628044803E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.716649472692032E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.470201626161521E-02  0.0  0.0  0.0  0.0 -0.0   1.501356156821437E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.451030844005248E-01 -0.0  0.0 -0.0 -0.0
  1.9055  0.0  -2.187314354546534E-03  0.0  0.0  0.0  0.0 -0.0   4.595185692195937E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.718922926742695E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.462693034676272E-02  0.0  0.0  0.0  0.0 -0.0   1.502079819721548E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.443620161248368E-01 -0.0  0.0 -0.0 -0.0
  1.9060  0.0  -2.164397422058470E-03  0.0  0.0  0.0  0.0 -0.0   4.571585418183156E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.721184737320132E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.455180834141358E-02  0.0  0.0  0.0  0.0 -0.0   1.502799776389021E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.436205916502243E-01 -0.0  0.0 -0.0 -0.0
  1.9065  0.0  -2.141598519164581E-03  0.0  0.0  0.0  0.0 -0.0   4.547973864237816E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.723434898843547E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.447665043092394E-02  0.0  0.0  0.0  0.0 -0.0   1.503516025047434E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.428788128060791E-01 -0.0  0.0 -0.0 -0.0
  1.9070  0.0  -2.118917702118882E-03  0.0  0.0  0.0  0.0 -0.0   4.524351088619068E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.725673405760892E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.440145680073845E-02  0.0  0.0  0.0  0.0 -0.0   1.504228563929516E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.421366814226665E-01 -0.0  0.0 -0.0 -0.0
  1.9075  0.0  -2.096355026884038E-03  0.0  0.0  0.0  0.0 -0.0   4.500717149613762E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.727900252548874E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.432622763638991E-02  0.0  0.0  0.0  0.0 -0.0   1.504937391277147E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.413941993311219E-01 -0.0  0.0 -0.0 -0.0
  1.9080  0.0  -2.073910549131211E-03  0.0  0.0  0.0  0.0 -0.0   4.477072105536291E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.730115433712969E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.425096312349881E-02  0.0  0.0  0.0  0.0 -0.0   1.505642505341367E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.406513683634460E-01 -0.0  0.0 -0.0 -0.0
  1.9085  0.0  -2.051584324239894E-03  0.0  0.0  0.0  0.0 -0.0   4.453416014728452E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.732318943787439E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.417566344777284E-02  0.0  0.0  0.0  0.0 -0.0   1.506343904382376E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.399081903525004E-01 -0.0  0.0 -0.0 -0.0
  1.9090  0.0  -2.029376407297862E-03  0.0  0.0  0.0  0.0 -0.0   4.429748935559298E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.734510777335340E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.410032879500648E-02  0.0  0.0  0.0  0.0 -0.0   1.507041586669542E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.391646671320030E-01 -0.0  0.0 -0.0 -0.0
  1.9095  0.0  -2.007286853100920E-03  0.0  0.0  0.0  0.0 -0.0   4.406070926424994E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.736690928948543E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.402495935108049E-02  0.0  0.0  0.0  0.0 -0.0   1.507735550481404E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.384208005365234E-01 -0.0  0.0 -0.0 -0.0
  1.9100  0.0  -1.985315716152840E-03  0.0  0.0  0.0  0.0 -0.0   4.382382045748660E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.738859393247740E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.394955530196144E-02  0.0  0.0  0.0  0.0 -0.0   1.508425794105675E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.376765924014780E-01 -0.0  0.0 -0.0 -0.0
  1.9105  0.0  -1.963463050665241E-03  0.0  0.0  0.0  0.0 -0.0   4.358682351980282E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.741016164882459E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.387411683370141E-02  0.0  0.0  0.0  0.0 -0.0   1.509112315839247E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.369320445631274E-01 -0.0  0.0 -0.0 -0.0
  1.9110  0.0  -1.941728910557397E-03  0.0  0.0  0.0  0.0 -0.0   4.334971903596484E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.743161238531081E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.379864413243728E-02  0.0  0.0  0.0  0.0 -0.0   1.509795113988196E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.361871588585688E-01 -0.0  0.0 -0.0 -0.0
  1.9115  0.0  -1.920113349456146E-03  0.0  0.0  0.0  0.0 -0.0   4.311250759100455E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.745294608900851E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.372313738439047E-02  0.0  0.0  0.0  0.0 -0.0   1.510474186867785E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.354419371257341E-01 -0.0  0.0 -0.0 -0.0
  1.9120  0.0  -1.898616420695706E-03  0.0  0.0  0.0  0.0 -0.0   4.287518977021718E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.747416270727891E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.364759677586626E-02  0.0  0.0  0.0  0.0 -0.0   1.511149532802471E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.346963812033826E-01 -0.0  0.0 -0.0 -0.0
  1.9125  0.0  -1.877238177317636E-03  0.0  0.0  0.0  0.0 -0.0   4.263776615916130E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.749526218777208E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.357202249325371E-02  0.0  0.0  0.0  0.0 -0.0   1.511821150125903E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.339504929311006E-01 -0.0  0.0 -0.0 -0.0
  1.9130  0.0  -1.855978672070623E-03  0.0  0.0  0.0  0.0 -0.0   4.240023734365590E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.751624447842717E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.349641472302482E-02  0.0  0.0  0.0  0.0 -0.0   1.512489037180932E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.332042741492930E-01 -0.0  0.0 -0.0 -0.0
  1.9135  0.0  -1.834837957410379E-03  0.0  0.0  0.0  0.0 -0.0   4.216260390977975E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.753710952747246E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.342077365173424E-02  0.0  0.0  0.0  0.0 -0.0   1.513153192319615E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.324577266991804E-01 -0.0  0.0 -0.0 -0.0
  1.9140  0.0  -1.813816085499506E-03  0.0  0.0  0.0  0.0 -0.0   4.192486644386958E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.755785728342553E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.334509946601875E-02  0.0  0.0  0.0  0.0 -0.0   1.513813613903214E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.317108524227939E-01 -0.0  0.0 -0.0 -0.0
  1.9145  0.0  -1.792913108207408E-03  0.0  0.0  0.0  0.0 -0.0   4.168702553251921E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.757848769509333E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.326939235259697E-02  0.0  0.0  0.0  0.0 -0.0   1.514470300302204E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.309636531629725E-01 -0.0  0.0 -0.0 -0.0
  1.9150  0.0  -1.772129077110100E-03  0.0  0.0  0.0  0.0 -0.0   4.144908176257747E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.759900071157236E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.319365249826867E-02  0.0  0.0  0.0  0.0 -0.0   1.515123249896277E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.302161307633561E-01 -0.0  0.0 -0.0 -0.0
  1.9155  0.0  -1.751464043490095E-03  0.0  0.0  0.0  0.0 -0.0   4.121103572114668E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.761939628224883E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.311788008991433E-02  0.0  0.0  0.0  0.0 -0.0   1.515772461074345E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.294682870683809E-01 -0.0  0.0 -0.0 -0.0
  1.9160  0.0  -1.730918058336306E-03  0.0  0.0  0.0  0.0 -0.0   4.097288799558178E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.763967435679868E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.304207531449484E-02  0.0  0.0  0.0  0.0 -0.0   1.516417932234544E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.287201239232771E-01 -0.0  0.0 -0.0 -0.0
  1.9165  0.0  -1.710491172343925E-03  0.0  0.0  0.0  0.0 -0.0   4.073463917348887E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.765983488518778E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.296623835905102E-02  0.0  0.0  0.0  0.0 -0.0   1.517059661784238E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.279716431740636E-01 -0.0  0.0 -0.0 -0.0
  1.9170  0.0  -1.690183435914261E-03  0.0  0.0  0.0  0.0 -0.0   4.049628984272311E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.767987781767202E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.289036941070299E-02  0.0  0.0  0.0  0.0 -0.0   1.517697648140023E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.272228466675419E-01 -0.0  0.0 -0.0 -0.0
  1.9175  0.0  -1.669994899154634E-03  0.0  0.0  0.0  0.0 -0.0   4.025784059138779E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.769980310479745E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.281446865664984E-02  0.0  0.0  0.0  0.0 -0.0   1.518331889727730E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.264737362512929E-01 -0.0  0.0 -0.0 -0.0
  1.9180  0.0  -1.649925611878253E-03  0.0  0.0  0.0  0.0 -0.0   4.001929200783273E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.771961069740043E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.273853628416912E-02  0.0  0.0  0.0  0.0 -0.0   1.518962384982433E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.257243137736720E-01 -0.0  0.0 -0.0 -0.0
  1.9185  0.0  -1.629975623604077E-03  0.0  0.0  0.0  0.0 -0.0   3.978064468065282E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.773930054660767E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.266257248061642E-02  0.0  0.0  0.0  0.0 -0.0   1.519589132348446E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.249745810838048E-01 -0.0  0.0 -0.0 -0.0
  1.9190  0.0  -1.610144983556730E-03  0.0  0.0  0.0  0.0 -0.0   3.954189919868666E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.775887260383644E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.258657743342487E-02  0.0  0.0  0.0  0.0 -0.0   1.520212130279334E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.242245400315821E-01 -0.0  0.0 -0.0 -0.0
  1.9195  0.0  -1.590433740666350E-03  0.0  0.0  0.0  0.0 -0.0   3.930305615101495E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.777832682079463E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.251055133010471E-02  0.0  0.0  0.0  0.0 -0.0   1.520831377237909E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.234741924676557E-01 -0.0  0.0 -0.0 -0.0
  1.9200  0.0  -1.570841943568449E-03  0.0  0.0  0.0  0.0 -0.0   3.906411612695921E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.779766314948090E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.243449435824277E-02  0.0  0.0  0.0  0.0 -0.0   1.521446871696243E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.227235402434336E-01 -0.0  0.0 -0.0 -0.0
  1.9205  0.0  -1.551369640603852E-03  0.0  0.0  0.0  0.0 -0.0   3.882507971608003E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.781688154218477E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.235840670550204E-02  0.0  0.0  0.0  0.0 -0.0   1.522058612135664E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.219725852110751E-01 -0.0  0.0 -0.0 -0.0
  1.9210  0.0  -1.532016879818535E-03  0.0  0.0  0.0  0.0 -0.0   3.858594750817627E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.783598195148677E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.228228855962131E-02  0.0  0.0  0.0  0.0 -0.0   1.522666597046762E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.212213292234880E-01 -0.0  0.0 -0.0 -0.0
  1.9215  0.0  -1.512783708963510E-03  0.0  0.0  0.0  0.0 -0.0   3.834672009328276E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.785496433025854E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.220614010841452E-02  0.0  0.0  0.0  0.0 -0.0   1.523270824929396E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.204697741343212E-01 -0.0  0.0 -0.0 -0.0
  1.9220  0.0  -1.493670175494712E-03  0.0  0.0  0.0  0.0 -0.0   3.810739806166935E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.787382863166294E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.212996153977038E-02  0.0  0.0  0.0  0.0 -0.0   1.523871294292693E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.197179217979623E-01 -0.0  0.0 -0.0 -0.0
  1.9225  0.0  -1.474676326572874E-03  0.0  0.0  0.0  0.0 -0.0   3.786798200383937E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.789257480915419E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.205375304165194E-02  0.0  0.0  0.0  0.0 -0.0   1.524468003655055E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.189657740695322E-01 -0.0  0.0 -0.0 -0.0
  1.9230  0.0  -1.455802209063453E-03  0.0  0.0  0.0  0.0 -0.0   3.762847251052813E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.791120281647796E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.197751480209611E-02  0.0  0.0  0.0  0.0 -0.0   1.525060951544161E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.182133328048807E-01 -0.0  0.0 -0.0 -0.0
  1.9235  0.0  -1.437047869536440E-03  0.0  0.0  0.0  0.0 -0.0   3.738887017270151E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.792971260767150E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.190124700921315E-02  0.0  0.0  0.0  0.0 -0.0   1.525650136496971E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.174605998605816E-01 -0.0  0.0 -0.0 -0.0
  1.9240  0.0  -1.418413354266304E-03  0.0  0.0  0.0  0.0 -0.0   3.714917558155446E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.794810413706372E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.182494985118626E-02  0.0  0.0  0.0  0.0 -0.0   1.526235557059730E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.167075770939288E-01 -0.0  0.0 -0.0 -0.0
  1.9245  0.0  -1.399898709231864E-03  0.0  0.0  0.0  0.0 -0.0   3.690938932850942E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.796637735927538E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.174862351627105E-02  0.0  0.0  0.0  0.0 -0.0   1.526817211787970E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.159542663629307E-01 -0.0  0.0 -0.0 -0.0
  1.9250  0.0  -1.381503980116168E-03  0.0  0.0  0.0  0.0 -0.0   3.666951200521540E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.798453222921909E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.167226819279526E-02  0.0  0.0  0.0  0.0 -0.0   1.527395099246517E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.152006695263074E-01 -0.0  0.0 -0.0 -0.0
  1.9255  0.0  -1.363229212306374E-03  0.0  0.0  0.0  0.0 -0.0   3.642954420354572E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.800256870209953E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.159588406915801E-02  0.0  0.0  0.0  0.0 -0.0   1.527969218009489E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.144467884434838E-01 -0.0  0.0 -0.0 -0.0
  1.9260  0.0  -1.345074450893678E-03  0.0  0.0  0.0  0.0 -0.0   3.618948651559720E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.802048673341348E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.151947133382957E-02  0.0  0.0  0.0  0.0 -0.0   1.528539566660307E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.136926249745870E-01 -0.0  0.0 -0.0 -0.0
  1.9265  0.0  -1.327039740673115E-03  0.0  0.0  0.0  0.0 -0.0   3.594933953368792E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.803828627895000E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.144303017535065E-02  0.0  0.0  0.0  0.0 -0.0   1.529106143791693E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.129381809804391E-01 -0.0  0.0 -0.0 -0.0
  1.9270  0.0  -1.309125126143555E-03  0.0  0.0  0.0  0.0 -0.0   3.570910385035710E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.805596729479048E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.136656078233233E-02  0.0  0.0  0.0  0.0 -0.0   1.529668948005672E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.121834583225569E-01 -0.0  0.0 -0.0 -0.0
  1.9275  0.0  -1.291330651507536E-03  0.0  0.0  0.0  0.0 -0.0   3.546878005836226E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.807352973730875E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.129006334345520E-02  0.0  0.0  0.0  0.0 -0.0   1.530227977913582E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.114284588631431E-01 -0.0  0.0 -0.0 -0.0
  1.9280  0.0  -1.273656360671151E-03  0.0  0.0  0.0  0.0 -0.0   3.522836875067849E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.809097356317125E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.121353804746908E-02  0.0  0.0  0.0  0.0 -0.0   1.530783232136073E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.106731844650838E-01 -0.0  0.0 -0.0 -0.0
  1.9285  0.0  -1.256102297243933E-03  0.0  0.0  0.0  0.0 -0.0   3.498787052049663E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.810829872933707E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.113698508319249E-02  0.0  0.0  0.0  0.0 -0.0   1.531334709303108E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.099176369919431E-01 -0.0  0.0 -0.0 -0.0
  1.9290  0.0  -1.238668504538826E-03  0.0  0.0  0.0  0.0 -0.0   3.474728596122244E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.812550519305807E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.106040463951234E-02  0.0  0.0  0.0  0.0 -0.0   1.531882408053974E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.091618183079602E-01 -0.0  0.0 -0.0 -0.0
  1.9295  0.0  -1.221355025571969E-03  0.0  0.0  0.0  0.0 -0.0   3.450661566647439E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.814259291187902E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.098379690538327E-02  0.0  0.0  0.0  0.0 -0.0   1.532426327037278E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.084057302780424E-01 -0.0  0.0 -0.0 -0.0
  1.9300  0.0  -1.204161903062641E-03  0.0  0.0  0.0  0.0 -0.0   3.426586023008227E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.815956184363767E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.090716206982717E-02  0.0  0.0  0.0  0.0 -0.0   1.532966464910954E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.076493747677611E-01 -0.0  0.0 -0.0 -0.0
  1.9305  0.0  -1.187089179433151E-03  0.0  0.0  0.0  0.0 -0.0   3.402502024608615E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.817641194646489E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.083050032193286E-02  0.0  0.0  0.0  0.0 -0.0   1.533502820342265E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.068927536433482E-01 -0.0  0.0 -0.0 -0.0
  1.9310  0.0  -1.170136896808768E-03  0.0  0.0  0.0  0.0 -0.0   3.378409630873504E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.819314317878470E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.075381185085567E-02  0.0  0.0  0.0  0.0 -0.0   1.534035392007809E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.061358687716920E-01 -0.0  0.0 -0.0 -0.0
  1.9315  0.0  -1.153305097017568E-03  0.0  0.0  0.0  0.0 -0.0   3.354308901248466E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.820975549931446E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.067709684581675E-02  0.0  0.0  0.0  0.0 -0.0   1.534564178593516E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.053787220203303E-01 -0.0  0.0 -0.0 -0.0
  1.9320  0.0  -1.136593821590329E-03  0.0  0.0  0.0  0.0 -0.0   3.330199895199657E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.822624886706490E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.060035549610275E-02  0.0  0.0  0.0  0.0 -0.0   1.535089178794659E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.046213152574474E-01 -0.0  0.0 -0.0 -0.0
  1.9325  0.0  -1.120003111760456E-03  0.0  0.0  0.0  0.0 -0.0   3.306082672213638E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.824262324134031E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.052358799106526E-02  0.0  0.0  0.0  0.0 -0.0   1.535610391315853E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.038636503518688E-01 -0.0  0.0 -0.0 -0.0
  1.9330  0.0  -1.103533008463914E-03  0.0  0.0  0.0  0.0 -0.0   3.281957291797302E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.825887858173851E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.044679452012061E-02  0.0  0.0  0.0  0.0 -0.0   1.536127814871056E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.031057291730585E-01 -0.0  0.0 -0.0 -0.0
  1.9335  0.0  -1.087183552339006E-03  0.0  0.0  0.0  0.0 -0.0   3.257823813477582E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.827501484815109E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.036997527274892E-02  0.0  0.0  0.0  0.0 -0.0   1.536641448183578E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.023475535911106E-01 -0.0  0.0 -0.0 -0.0
  1.9340  0.0  -1.070954783726402E-03  0.0  0.0  0.0  0.0 -0.0   3.233682296801454E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.829103200076341E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.029313043849410E-02  0.0  0.0  0.0  0.0 -0.0   1.537151289986080E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.015891254767482E-01 -0.0  0.0 -0.0 -0.0
  1.9345  0.0  -1.054846742668966E-03  0.0  0.0  0.0  0.0 -0.0   3.209532801335697E-02 -0.0  0.0 -0.0 -0.0 -0.0  -4.830693000005475E-01 -0.0  0.0 -0.0 -0.0  0.0  -1.021626020696309E-02  0.0  0.0  0.0  0.0 -0.0   1.537657339020577E-01 -0.0  0.0 -0.0 -0.0 -0.0   1.008304467013169E-01 -0.0  0.0 -0.0 -0.0
